x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.54758620262146,0.5135290026664734,0.5864717364311218,0.5222614407539368,0.6191534399986267,0.5055451989173889,0.6396849751472473,0.4812101125717163,0.6274054050445557,0.4573638141155243,0.615520715713501,0.4355871677398681,0.6421053409576416,0.3939263820648193,0.6506592035293579,0.4191275537014007,0.6408111453056335,0.4433460831642151,0.607918381690979,0.4239645004272461,0.6362696290016174,0.3763841688632965,0.645147442817688,0.4121365547180176,0.6349501609802246,0.4387144148349762,0.5990227460861206,0.4133470952510834,0.6279276013374329,0.3667832016944885,0.6396853923797607,0.4032387733459472,0.6309507489204407,0.4318244159221649,0.5875983238220215,0.4065763354301452,0.6170292496681213,0.3738482296466827,0.6283270120620728,0.3993832170963287,0.6220715045928955,0.4257421493530273,140.25407031263703,171.46722759786175,176.82416898507628,175.34716569968776,158.54772005049637,157.24347685020354,51.2912102821598,44.73433327748536,49.70597391127502,65.83026588160007,E
0.5406628251075745,0.5126240849494934,0.5810198783874512,0.5199683904647827,0.6131369471549988,0.502826988697052,0.6349283456802368,0.4812891483306885,0.6231759786605835,0.4583841562271118,0.6092153191566467,0.4272815287113189,0.6362650394439697,0.3869830965995788,0.6439818739891052,0.4147732257843017,0.6325507164001465,0.4399135708808899,0.6014103293418884,0.4167964160442352,0.6302558779716492,0.3702932298183441,0.6377620697021484,0.4074430167675018,0.6255996227264404,0.4336360096931457,0.5921165347099304,0.406732976436615,0.6216030716896057,0.3599539399147033,0.6312721371650696,0.3980298638343811,0.6203405261039734,0.4257214665412903,0.5802157521247864,0.400433212518692,0.6114187836647034,0.3645464181900024,0.6219736933708191,0.3918221592903137,0.6138750314712524,0.4193731248378753,141.59643623926468,175.0972818345119,179.4393805839794,173.69092078088357,158.41364652907583,163.42485058091953,49.38994347221242,43.23393216873301,46.47333444664878,62.1614436489199,E
0.5383430123329163,0.5141098499298096,0.5795876979827881,0.520782470703125,0.6123786568641663,0.5026028156280518,0.6338788866996765,0.4783507585525512,0.6207361817359924,0.457171618938446,0.608668863773346,0.4286226034164428,0.6355507969856262,0.3867402672767639,0.6437058448791504,0.4141011834144592,0.6341947317123413,0.4381074011325836,0.6006441712379456,0.4181083738803863,0.6289007067680359,0.3701022267341614,0.636921226978302,0.4079086184501648,0.6264707446098328,0.4334586560726166,0.5913575291633606,0.4091988801956177,0.6203141808509827,0.358216255903244,0.6317720413208008,0.3965664505958557,0.6230518221855164,0.4251525700092315,0.5800579190254211,0.4045533537864685,0.611449658870697,0.3660143315792084,0.6234284043312073,0.3929754197597503,0.6170141696929932,0.4205748438835144,141.80578438618642,173.2518099057443,177.4991952849596,177.21345832311655,161.6805708902045,160.56247224089145,49.29107154561236,42.45872821090544,46.22984858706101,63.11980137818279,E
0.530288815498352,0.5095796585083008,0.570798397064209,0.5149472951889038,0.6044154167175293,0.4968145489692688,0.6282274723052979,0.4717739820480346,0.6140559911727905,0.4493129849433899,0.6003092527389526,0.4195503890514374,0.627016007900238,0.3769539594650268,0.6351109147071838,0.4052366316318512,0.6241180300712585,0.4310578107833862,0.5922260284423828,0.4096968472003937,0.6217167973518372,0.3640187382698059,0.6281865835189819,0.4020096659660339,0.6151140332221985,0.4270967841148376,0.5830981135368347,0.40028116106987,0.6141543388366699,0.3528049290180206,0.6236960887908936,0.3915526270866394,0.6123873591423035,0.4192851781845093,0.5711679458618164,0.3935109376907348,0.6031461358070374,0.3573612868785858,0.6137303709983826,0.3843147158622741,0.6057277917861938,0.4107174575328827,144.11004998555416,174.2124869097366,178.95584619602118,172.5978377477466,157.90598424341903,161.90153115127015,48.05842938149743,42.51180563729763,47.024433533991655,62.9354024553162,E
0.5081390738487244,0.5001410245895386,0.5459873676300049,0.5061157941818237,0.5850901007652283,0.4832112193107605,0.6091868281364441,0.4518809914588928,0.5917307734489441,0.4332761764526367,0.5804778337478638,0.4077770709991455,0.6065464019775391,0.3671528697013855,0.6157130002975464,0.3954524993896484,0.6067390441894531,0.4202637672424316,0.5726122856140137,0.3970659673213959,0.6008788347244263,0.3508166074752807,0.6104016900062561,0.3869487047195434,0.5986536741256714,0.4125702977180481,0.5630372166633606,0.3888448774814605,0.591012716293335,0.3396042883396148,0.6038668751716614,0.3752769827842712,0.5951051115989685,0.4040625989437103,0.5501195192337036,0.3838803172111511,0.5788424015045166,0.345650315284729,0.5908343195915222,0.371027410030365,0.584679901599884,0.3989369869232178,140.6694577150936,174.6205251475344,179.40643309739795,176.65276858896067,162.93589497864815,157.92443193419842,50.63608465821528,46.19724704494924,49.41851785488816,62.21121570435234,E
0.5079337358474731,0.5016697645187378,0.5478978157043457,0.5054721832275391,0.5853754878044128,0.4847595393657684,0.6075544953346252,0.4533478915691376,0.5893719792366028,0.4343957304954529,0.5800803303718567,0.4102703928947449,0.6051077246665955,0.371528685092926,0.6147507429122925,0.3966926634311676,0.6076725721359253,0.419822484254837,0.5724275708198547,0.3985762894153595,0.5989601016044617,0.3552544116973877,0.6094672083854675,0.387109637260437,0.6008927822113037,0.4110139906406402,0.562812328338623,0.3891148865222931,0.5893126726150513,0.3416531383991241,0.6033433079719543,0.3737837970256805,0.5969014167785645,0.4013965129852295,0.550174355506897,0.3823005259037018,0.5789514780044556,0.3458549380302429,0.5914941430091858,0.3697894215583801,0.5863979458808899,0.3970763683319092,145.63695558919326,174.57673139733774,179.45591005368811,176.81568257495428,161.1927818022804,154.15294065923135,53.82991528942786,49.74001979466552,52.76653889315029,65.95072607606855,E
0.450290709733963,0.4790910482406616,0.4919898509979248,0.4840516448020935,0.5320733785629272,0.4543056190013885,0.5506424307823181,0.4174429178237915,0.5292216539382935,0.4039655923843384,0.5205410122871399,0.373394101858139,0.5446448922157288,0.3259734511375427,0.5534774661064148,0.3524535894393921,0.5436705350875854,0.3776219487190246,0.5085406303405762,0.3613518476486206,0.5318700075149536,0.303608238697052,0.5429027080535889,0.3377161026000976,0.5333322286605835,0.3654834330081939,0.4933499097824096,0.3525015115737915,0.5159509778022766,0.2933157682418823,0.5304349660873413,0.3287293910980224,0.5238115787506104,0.3584809601306915,0.4739567637443542,0.3480786383152008,0.4999683797359466,0.3054951131343841,0.5133013129234314,0.3313628435134887,0.508549690246582,0.359951764345169,136.63673826170557,173.33463700392937,175.6762280068295,177.88544840331457,158.82132449110597,153.3151660417131,45.39055710391754,39.92410578219512,43.144501879055966,58.68596421888983,E
0.4595633447170257,0.4863280951976776,0.504597008228302,0.4897731244564056,0.5442811250686646,0.459425151348114,0.5603296160697937,0.4219581186771393,0.5323358178138733,0.4114685952663421,0.5365980267524719,0.3914527297019958,0.5544407963752747,0.3419889211654663,0.5622968673706055,0.3656954765319824,0.5515618324279785,0.3904953598976135,0.525699257850647,0.3741817772388458,0.5440560579299927,0.3179725706577301,0.5512822270393372,0.3485823273658752,0.5386976003646851,0.3719126582145691,0.5101860761642456,0.36190265417099,0.5267713069915771,0.3054765164852142,0.5365442037582397,0.3375375866889953,0.5274641513824463,0.3621545732021332,0.4891623854637146,0.3550053834915161,0.509634256362915,0.3148619830608368,0.5198965072631836,0.3384411036968231,0.5147189497947693,0.3627406656742096,138.21891464892323,160.7604762017906,167.55692298533924,174.24050255142458,165.6815888640603,150.59374612765123,38.17016064765761,31.36885494190798,33.331884928605895,50.54008772597683,E
0.4156416058540344,0.4847174882888794,0.4635106921195984,0.4789624810218811,0.5030069947242737,0.4481827914714813,0.5132670402526855,0.4072901010513305,0.4866433143615722,0.391847014427185,0.4871667921543121,0.3666331171989441,0.5067518353462219,0.3121379613876343,0.5111373066902161,0.3473298251628876,0.4977850019931793,0.3730932474136352,0.4720378518104553,0.3519739508628845,0.4909840524196625,0.2919975519180298,0.4966352880001068,0.3323481380939483,0.4832133948802948,0.3560522794723511,0.4543614685535431,0.3423759639263153,0.4722695648670196,0.2831577658653259,0.4794865250587463,0.3213788270950317,0.4682962298393249,0.3456400632858276,0.4312242269515991,0.3386182785034179,0.4526680707931518,0.2952793836593628,0.4628664851188659,0.3199706673622131,0.4564287662506103,0.3432508111000061,148.92593252811065,168.56414111047476,174.5127595387289,178.39166757131252,159.76207713776725,142.0143435079776,26.87131246200668,25.5036374578521,27.51855716653481,48.76838644961046,E
0.4087926745414734,0.4793581962585449,0.454776406288147,0.4752231538295746,0.49638232588768,0.4407961666584015,0.5085605978965759,0.3977336585521698,0.4816926419734955,0.3870497047901153,0.4779525995254516,0.3519230186939239,0.5015879273414612,0.2980469167232513,0.509783148765564,0.3371019959449768,0.4984739124774933,0.3638079166412353,0.4629617035388946,0.3405741751194,0.4866300523281097,0.2797186076641083,0.4963529706001282,0.3224115967750549,0.4821932315826416,0.3481311202049255,0.4455388188362121,0.3334178924560547,0.4676701426506042,0.2727676033973694,0.4797338843345642,0.3141996264457702,0.4691968560218811,0.3405278921127319,0.4228906035423279,0.3297817707061767,0.4476545453071594,0.2864420115947723,0.4589335918426513,0.3145868480205536,0.4503164291381836,0.3388696908950805,145.53225239253678,175.19797545145423,179.93109824450326,174.08561465084873,155.64110327717205,145.39733724058092,35.53781926929859,34.08212508533427,36.28100301672658,51.58170240928874,E
0.4039512574672699,0.4812179207801819,0.4528443217277527,0.4744332134723663,0.4956424534320831,0.4384379982948303,0.5080181360244751,0.3918653428554535,0.4775583148002624,0.3847674429416656,0.4771732091903686,0.3495549857616424,0.5025629997253418,0.2989245653152466,0.5066968202590942,0.339233249425888,0.4946672916412353,0.3626458048820495,0.46278777718544,0.3364816308021545,0.4870662689208984,0.2812922596931457,0.4936788976192474,0.3248590528964996,0.4796504378318786,0.3474510908126831,0.4458884298801422,0.3288807570934295,0.4684350490570068,0.2721597254276275,0.4771954119205475,0.3160937428474426,0.4660058915615082,0.3418847024440765,0.4243459105491638,0.3252803385257721,0.4497356414794922,0.2825686335563659,0.4592843055725097,0.3110515177249908,0.4506505131721496,0.3354349136352539,147.83487596476274,177.55270063370236,178.37686384327546,173.71396488852926,156.72213949802313,144.9466150301589,32.48797631595099,32.37585192894262,32.95460158285939,49.26245083581418,E
0.3633740246295929,0.4840317666530609,0.414786159992218,0.4696052074432373,0.4560211896896362,0.4323947727680206,0.4613625109195709,0.3838607966899872,0.4283995628356933,0.3719500005245209,0.4355414807796478,0.3398683965206146,0.4444889426231384,0.2736762762069702,0.4594476819038391,0.3029382228851318,0.4594268202781677,0.3309629261493683,0.4151003360748291,0.3329135179519653,0.4221144914627075,0.2630651295185089,0.4433128833770752,0.2972798943519592,0.4432695508003235,0.3281477391719818,0.3925943374633789,0.330276757478714,0.3994184136390686,0.2644675970077514,0.4230745434761047,0.2941099405288696,0.4270747303962707,0.3245393633842468,0.3661971390247345,0.3332934081554413,0.3775671720504761,0.2841418087482452,0.3989271223545074,0.2978140413761139,0.4065198302268982,0.319649189710617,153.61139290580977,161.10592998375495,166.838823923567,175.15968854354895,168.04805300407602,138.3433635470934,34.77441357232343,37.5154547334222,44.511808616165496,70.40209891857863,E
0.3046164512634277,0.4669156670570373,0.3624125719070434,0.4590467810630798,0.4136873781681061,0.4262323081493377,0.4118505716323852,0.3687275946140289,0.3693312108516693,0.3487342298030853,0.4063948094844818,0.3315767645835876,0.4215018153190613,0.2745183706283569,0.4225844442844391,0.3047910630702972,0.4157089591026306,0.3316242396831512,0.3772460222244262,0.3133421540260315,0.3861343264579773,0.2454888224601745,0.3912840485572815,0.2841511964797973,0.3870015740394592,0.3165393471717834,0.346494197845459,0.304382860660553,0.3508444428443908,0.233832448720932,0.3592399060726166,0.2707870006561279,0.3569848239421844,0.3067319393157959,0.311094731092453,0.303455650806427,0.3223035335540771,0.2538361549377441,0.3349342346191406,0.2728701531887054,0.337532103061676,0.3003141283988952,155.1349635387891,157.88547586286882,162.15196139771206,169.08006572216507,169.54037994827237,120.78862002786494,16.877760011676088,15.04983089351069,16.327879860315537,46.29689819394037,E
0.3020679056644439,0.4700588583946228,0.360512763261795,0.4516553282737732,0.4094324707984924,0.4223318696022033,0.4211447834968567,0.3754767477512359,0.4037321805953979,0.3511234223842621,0.3912045061588287,0.3259187936782837,0.4045268893241882,0.2714423537254333,0.4212386012077331,0.2938967943191528,0.4288716912269592,0.3216267228126526,0.3647717833518982,0.313462346792221,0.3741581439971924,0.2467683106660843,0.3947640657424927,0.2749643623828888,0.4022954404354095,0.3107098937034607,0.3362192511558532,0.307287335395813,0.3424420952796936,0.2347065210342407,0.3666244447231293,0.2608748972415924,0.377869576215744,0.2977229058742523,0.3045332729816437,0.3084562420845032,0.3160877823829651,0.2565858960151672,0.341162770986557,0.2669570446014404,0.3585346341133117,0.2893126010894775,166.53921908532917,162.0093863707159,166.18906226275314,173.05093356984463,168.31599052445026,134.97387605501342,50.40060104215261,44.17071892936393,47.64157541898283,80.08778381150874,E
0.1795792132616043,0.4417704641819,0.2281824946403503,0.4201992452144623,0.265290230512619,0.3704085648059845,0.2392520904541015,0.3235752582550049,0.1946272403001785,0.3157910108566284,0.2309474945068359,0.2783598005771637,0.2379080802202224,0.2127681970596313,0.240198478102684,0.248284563422203,0.2356253415346145,0.2886899411678314,0.199364423751831,0.2712001204490661,0.19915172457695,0.1944333016872406,0.2068495154380798,0.2413020133972168,0.2071065157651901,0.2867436707019806,0.1704723238945007,0.2745380997657776,0.1681965589523315,0.196571797132492,0.1810806989669799,0.2387847751379013,0.1838731169700622,0.2810673415660858,0.1390862762928009,0.2869525551795959,0.1452147960662841,0.2333019375801086,0.1616280823945999,0.259456604719162,0.1671305447816848,0.29275843501091,150.62894642484636,168.60697619553693,173.224826754696,178.55488771136407,158.82586078548022,114.23080992623164,9.7473717697817,9.168326875617463,15.301170337132168,38.626869555253045,E
0.1394089460372924,0.45602747797966,0.1899617910385131,0.4183315634727478,0.2237941920757293,0.3618888258934021,0.192924827337265,0.3154559135437011,0.1476406008005142,0.3047201931476593,0.1868801265954971,0.2814146280288696,0.1899281442165374,0.2077664732933044,0.1917208582162857,0.239747017621994,0.1883771866559982,0.2815375924110412,0.153031587600708,0.2762950956821441,0.1472174823284149,0.1957014054059982,0.154518723487854,0.2362720966339111,0.1569589376449585,0.2813012897968292,0.123665802180767,0.2800651788711548,0.1162112429738044,0.2047672867774963,0.1283137202262878,0.2381682991981506,0.1328296363353729,0.2814103960990906,0.0931344628334045,0.2916029095649719,0.089774802327156,0.2276934683322906,0.1024817079305648,0.2440318465232849,0.1094260215759277,0.2790948748588562,157.64985484841316,167.16076028749077,171.5393855339961,179.4586645758432,167.29086782032283,115.44444735994946,5.578339386314872,6.075720981310111,14.263498322224914,34.86418986028357,E
0.1198923140764236,0.4511952102184295,0.1691603809595108,0.4130578339099884,0.2015994787216186,0.3568033277988434,0.1678834110498428,0.3133468627929687,0.1232214868068695,0.3034328520298004,0.1648255884647369,0.2679678499698639,0.1673502027988433,0.1971363425254821,0.169725239276886,0.2350242137908935,0.1661737114191055,0.2812636494636535,0.1296546757221222,0.2643289566040039,0.1217410713434219,0.1785093247890472,0.1331900060176849,0.2214663326740265,0.1380111277103424,0.2708790898323059,0.0992561429738998,0.2701201140880584,0.090420052409172,0.1883102655410766,0.1066479608416557,0.2248783409595489,0.1131548881530761,0.2705544233322143,0.0683468133211135,0.285332441329956,0.068111203610897,0.2231541126966476,0.0839033350348472,0.2411223500967025,0.0910560488700866,0.2760255038738251,157.71255258785342,168.26244425648167,171.74098108416172,179.66284032674034,162.95332691688284,112.22374704453703,5.6282484350283815,9.655149984806917,17.765848236086516,41.09485692971651,E
