x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,sign_label
0.3611323833465576,0.6809784770011902,0.3735123872756958,0.6327784657478333,0.368546187877655,0.5841979384422302,0.3403885662555694,0.5587634444236755,0.3140434324741363,0.5477206110954285,0.3821635544300079,0.5398728251457214,0.3844264149665832,0.4844616949558258,0.3856006562709808,0.4503422379493713,0.3863638937473297,0.4225599467754364,0.3578819632530212,0.5469247698783875,0.3450200855731964,0.4916650950908661,0.3361429870128631,0.4588328599929809,0.3302471935749054,0.4320557117462158,0.3391573429107666,0.5654066205024719,0.316848486661911,0.5455471873283386,0.3207972347736358,0.5743926167488098,0.3283160328865051,0.593807578086853,0.3254460394382477,0.5868529081344604,0.3082620799541473,0.5666349530220032,0.3125698268413543,0.5852478742599487,0.3219062685966491,0.602096438407898,159.75830496737447,173.86124960189628,168.28648041700058,142.44141242068056,160.40110214850858,137.92803337710444,179.63256442358224,177.97277245015607,40.52943428748959,27.33137400842139,v
0.3212698698043823,0.6850387454032898,0.3288981020450592,0.6291738748550415,0.3180346190929413,0.5816969871520996,0.287140816450119,0.5649777054786682,0.262363851070404,0.5601974129676819,0.331978440284729,0.5427124500274658,0.3286950588226318,0.4876932799816131,0.3277062177658081,0.4543504118919372,0.3267940878868103,0.4273430705070495,0.3105363547801971,0.5543616414070129,0.2946621179580688,0.5056013464927673,0.285422533750534,0.477111279964447,0.279142677783966,0.4557689130306244,0.293666124343872,0.5752860307693481,0.270185649394989,0.5585271716117859,0.2754242718219757,0.5826779007911682,0.2833223342895508,0.5991312861442566,0.2823964953422546,0.5987122654914856,0.2643719911575317,0.582617998123169,0.2672859728336334,0.595777153968811,0.2737691104412079,0.6100072264671326,159.33613684876772,172.28200445885903,166.66259982707737,139.63437835826977,156.00434496159195,131.30994570265963,178.28351623008098,179.9353417592059,42.24454741337342,35.75183498575568,v
0.3094269931316376,0.6864201426506042,0.3130195438861847,0.6291884183883667,0.3016830086708069,0.5856007933616638,0.2719391286373138,0.569889485836029,0.2487735152244568,0.5641613602638245,0.3158018290996551,0.5449481010437012,0.3131273984909057,0.4914397597312927,0.3115055859088897,0.4594020843505859,0.3108808994293213,0.4332559108734131,0.2955651879310608,0.5573686361312866,0.2805509567260742,0.5119158029556274,0.2721920609474182,0.4836432635784149,0.2681238353252411,0.4627541303634643,0.2796998918056488,0.5797417163848877,0.2571342289447784,0.5672948360443115,0.2610516846179962,0.5913729071617126,0.2682051062583923,0.6079989075660706,0.2695339620113373,0.6023496985435486,0.2515895366668701,0.5883463621139526,0.2542153596878052,0.6025659441947937,0.2601707577705383,0.6182861328125,161.8293044471189,174.55860304972902,167.8510955095548,134.4515406144334,153.35273121274946,132.4227395864219,179.96339589823876,178.1908284987643,51.87858935775304,41.56998384740424,v
0.3007961511611938,0.6907917261123657,0.302321195602417,0.6337068676948547,0.2903362512588501,0.5900958180427551,0.2606338262557983,0.5749465227127075,0.2373709231615066,0.5699305534362793,0.3059141933917999,0.5498476028442383,0.3012275099754333,0.4963645935058594,0.2991406321525574,0.4641102850437164,0.2982302010059356,0.4375250339508056,0.2864655554294586,0.5616961121559143,0.2717035710811615,0.5188719630241394,0.2631763219833374,0.4915788769721985,0.2589629888534546,0.4714108407497406,0.2709411680698395,0.5837675929069519,0.246577650308609,0.5720495581626892,0.2483766674995422,0.5957837700843811,0.2547279894351959,0.6138545870780945,0.2615504264831543,0.6054944396018982,0.2434391379356384,0.5924593806266785,0.2444552183151245,0.6059945821762085,0.2491285502910614,0.6219921708106995,163.10332049508585,172.9123555844275,167.31466332516783,131.27273648342813,150.45072985991942,132.38956628950424,178.69391817940414,178.33083442089404,59.97936223552693,49.96356352457137,v
0.2918179929256439,0.6986390948295593,0.2901866734027862,0.6413791179656982,0.2763157188892364,0.5993351340293884,0.2486668229103088,0.5849523544311523,0.2268317341804504,0.5821622610092163,0.28966224193573,0.5559625029563904,0.2846186757087707,0.5040281414985657,0.2818599343299866,0.4722977876663208,0.2806487679481506,0.4467422366142273,0.2719214856624603,0.5697265863418579,0.256909042596817,0.5272727012634277,0.2482662945985794,0.4999732971191406,0.2445096671581268,0.4804975092411041,0.2580459117889404,0.5922521352767944,0.2353582084178924,0.5807111263275146,0.2372399419546127,0.6052045226097107,0.2431145161390304,0.6217821836471558,0.2502960860729217,0.6142264008522034,0.2320835292339325,0.6011900901794434,0.2333850264549255,0.6147404909133911,0.237872302532196,0.630940318107605,163.37338348709793,175.31879411153926,169.2993734430079,134.5738037336001,151.78678505392142,135.74167843533064,179.42214615931837,178.09282963556433,58.644827486207625,48.91905635506973,v
0.2912629842758178,0.702204704284668,0.2877704203128814,0.6397115588188171,0.2727792859077453,0.5974544286727905,0.2460080981254577,0.5874961018562317,0.225652277469635,0.5874471068382263,0.293671041727066,0.5538017749786377,0.2858230769634247,0.5043732523918152,0.2813420295715332,0.4717768430709839,0.2810069322586059,0.4475734829902649,0.2753459215164184,0.5706561207771301,0.2595935463905334,0.5272544622421265,0.2489647716283798,0.5026782751083374,0.2454525232315063,0.4828919768333435,0.26145800948143,0.5930227637290955,0.237260416150093,0.5765511393547058,0.2397423386573791,0.6007710695266724,0.2481682449579239,0.6141006946563721,0.2531322240829468,0.6131699085235596,0.2333825677633285,0.600383996963501,0.234980821609497,0.6140563488006592,0.241113856434822,0.6301034092903137,163.66612712394303,170.04859946547538,166.95104724483798,139.51247490462617,146.10289196607906,129.9368008466904,178.80564911863075,176.56042089180718,49.90543256732892,50.41358093784369,v
0.2887146174907684,0.7063018083572388,0.2842682898044586,0.6440435647964478,0.2702935934066772,0.5997534394264221,0.2439398914575576,0.5886308550834656,0.2233725637197494,0.5892905592918396,0.288356602191925,0.5569394826889038,0.2797818779945373,0.5063163638114929,0.274970144033432,0.4742128252983093,0.2738090753555298,0.4507721662521362,0.2712578773498535,0.5746444463729858,0.254530131816864,0.5308687686920166,0.2437376976013183,0.5046249032020569,0.2397238910198211,0.485364019870758,0.2577444911003113,0.5980166792869568,0.231802225112915,0.5802468657493591,0.2308118045330047,0.6016325950622559,0.235517680644989,0.6159034967422485,0.2499209642410278,0.6176277995109558,0.2300787717103958,0.6050068140029907,0.2293271422386169,0.6181364059448242,0.2319490909576416,0.6364017128944397,166.5731328417435,170.52362075608693,166.63985134103268,140.37099623335837,146.08785100716364,130.39403710346954,178.91042377032994,178.558814810729,58.24141672438488,60.81729622896345,v
0.2698796391487121,0.6648564338684082,0.2755725681781769,0.6365781426429749,0.2646526992321014,0.6068748831748962,0.2374842762947082,0.5951558351516724,0.2180171906948089,0.591113805770874,0.2848827540874481,0.5670832991600037,0.2766056358814239,0.5169955492019653,0.2724828124046325,0.4855571389198303,0.2706911563873291,0.4587063193321228,0.2671177685260772,0.5763212442398071,0.2528900504112243,0.5367249250411987,0.2424672693014145,0.5117874145507812,0.2371990382671356,0.4919111132621765,0.2532627880573272,0.5930008888244629,0.2337301671504974,0.5854189991950989,0.2303205132484436,0.6067551374435425,0.2317360192537307,0.622581958770752,0.245699867606163,0.6123334765434265,0.2301536202430725,0.6041646599769592,0.228763073682785,0.6179497838020325,0.2292732149362564,0.632866382598877,148.43243121152108,161.89265128796723,162.022434668938,124.23545585284872,142.43952400751817,133.51790431854852,178.0876574181593,177.0815582202337,77.86497289398258,68.0403125627935,v
0.2871697545051574,0.7066594958305359,0.2801494300365448,0.6453580856323242,0.266474962234497,0.601688027381897,0.2425879091024398,0.591144859790802,0.2225019037723541,0.5938347578048706,0.2876701354980469,0.5574899911880493,0.2774125337600708,0.5092147588729858,0.2703957855701446,0.4762763977050781,0.2685582935810089,0.4558060765266418,0.2718581259250641,0.5740100741386414,0.2589191794395447,0.5252112746238708,0.2491316944360733,0.5000247359275818,0.247011125087738,0.478878378868103,0.2602400779724121,0.5941407680511475,0.2448660135269165,0.5549797415733337,0.2417492717504501,0.536858081817627,0.2421023100614547,0.5184594988822937,0.249611884355545,0.6138998866081238,0.2313710451126098,0.59930020570755,0.2278469502925872,0.6071986556053162,0.2277466356754303,0.6239379644393921,169.14615386153756,167.81191097267634,171.73427405624318,172.02543570493262,150.7159930195502,131.20248192618612,179.97012775430855,173.61407800728463,168.32454827708116,75.37202694051004,v
0.2872442305088043,0.7063925266265869,0.2850777506828308,0.6461735367774963,0.2698708176612854,0.6025693416595459,0.2438436299562454,0.5894027352333069,0.2215999662876129,0.5900095701217651,0.2912862300872803,0.5567314028739929,0.2825344204902649,0.5093739628791809,0.2764419317245483,0.4753933250904083,0.2742709815502167,0.4541065096855163,0.2722476720809936,0.5729774236679077,0.2621161341667175,0.5233372449874878,0.2542205154895782,0.497334361076355,0.2528702020645141,0.4731341898441314,0.2581164836883545,0.5946741700172424,0.2418431490659713,0.5596670508384705,0.2412667423486709,0.5471563935279846,0.2445527613162994,0.5317317843437195,0.2470376342535019,0.615956723690033,0.2292410135269165,0.599891185760498,0.229049265384674,0.608654797077179,0.2330097407102584,0.6239675879478455,162.8342413258068,167.98263128598794,174.87781997684755,169.68137677876916,156.04282056740217,136.06007072277492,179.69441045892637,174.645009749196,157.7062063174852,49.17992977384149,v
0.2916345298290252,0.6964427828788757,0.2915917634963989,0.6436079740524292,0.2788162529468536,0.6013811230659485,0.2501114010810852,0.5852472186088562,0.2275223433971405,0.5756915211677551,0.2977281212806701,0.5536180734634399,0.2907037436962127,0.5014401078224182,0.2876743376255035,0.4699828624725342,0.2858296036720276,0.444661408662796,0.2778667211532593,0.567859947681427,0.262349784374237,0.5210837125778198,0.253213495016098,0.493010938167572,0.2483516037464141,0.4728452861309051,0.2629932165145874,0.5895691514015198,0.2392230182886123,0.577599823474884,0.2398884147405624,0.6028130650520325,0.2455908954143524,0.6192035675048828,0.2537676990032196,0.6103875637054443,0.2364343106746673,0.5985590815544128,0.2369088381528854,0.6136714220046997,0.2412726283073425,0.6272234916687012,163.21346409478485,169.88970915610128,167.75949960601096,131.7295471385648,148.06093702924537,136.17159636256252,177.8334961145691,179.67541481984472,61.761030851299225,53.89147465209049,v
0.2908535897731781,0.6956093311309814,0.2924973368644714,0.6431084275245667,0.2807105481624603,0.5992497801780701,0.2525021731853485,0.5818760991096497,0.2296357452869415,0.5760341882705688,0.2995927333831787,0.5539473295211792,0.2924672663211822,0.5023424625396729,0.2879485487937927,0.470422089099884,0.2853998839855194,0.444187581539154,0.2788329720497131,0.5666760206222534,0.2628575563430786,0.5224945545196533,0.251372367143631,0.4970861375331878,0.2467337250709533,0.4768030047416687,0.2626776397228241,0.587830662727356,0.240469753742218,0.5709245204925537,0.2428673803806305,0.5886977910995483,0.2513419985771179,0.5976935029029846,0.2539437115192413,0.6086965203285217,0.2359711080789566,0.596248209476471,0.2370067983865738,0.609965980052948,0.2419281154870987,0.6261231899261475,163.1641869531241,168.60834700281288,165.44706264846937,141.9314623212143,147.71733867277055,136.6716553973598,179.8041670040097,175.5552362690278,45.03629997160433,50.97484572339727,v
0.290455549955368,0.6934163570404053,0.2925096750259399,0.6429606080055237,0.2809193730354309,0.5984207391738892,0.2529308199882507,0.5804104804992676,0.2301503419876098,0.5745686292648315,0.3001399636268616,0.5538637042045593,0.2933192253112793,0.5022443532943726,0.2889210283756256,0.4699729084968567,0.2863167822360992,0.4436146318912506,0.2797061204910278,0.5655239820480347,0.264566570520401,0.5211593508720398,0.2540393769741058,0.4945756196975708,0.2502447366714477,0.4728504121303558,0.2632848620414734,0.5859935879707336,0.2417995780706405,0.5659356117248535,0.2436552047729492,0.5760456323623657,0.251565933227539,0.5796038508415222,0.2543142139911651,0.6063265204429626,0.2368300110101699,0.5949757099151611,0.237567663192749,0.6086135506629944,0.2419305741786956,0.625177800655365,163.0825070698079,168.50306970767872,165.9621061065007,147.2265142668099,145.52970422411423,137.34692574956594,179.76630193168646,177.23871266154288,36.567248056992085,53.91218116905354,v
0.3006649017333984,0.6833847165107727,0.3074596226215362,0.6312310099601746,0.297853410243988,0.5876910090446472,0.2669214308261871,0.5686532258987427,0.2427000403404235,0.562483549118042,0.3130245506763458,0.5429874062538147,0.3091750741004944,0.4899171888828277,0.3065835535526275,0.4571471214294433,0.3050422072410583,0.4302384555339813,0.2912543416023254,0.5553150177001953,0.2783156037330627,0.5069335699081421,0.2692975103855133,0.4764485359191894,0.2637209594249725,0.4524940252304077,0.2749265134334564,0.57731693983078,0.25226029753685,0.5612199902534485,0.2571508288383484,0.5859820246696472,0.2658036649227142,0.6014168858528137,0.2640666365623474,0.600755512714386,0.246170625090599,0.5848425626754761,0.2504966855049133,0.5997759699821472,0.2592174708843231,0.6132701635360718,160.1353440357123,170.8203147760106,169.230202494443,139.02110958568585,155.5327584867881,134.05297628413626,179.6270630734424,178.49304891990067,43.44643137157839,32.2010527381104,v
0.3105289041996002,0.6789199113845825,0.3166188895702362,0.6271248459815979,0.306461364030838,0.5809814929962158,0.2743065953254699,0.5604608654975891,0.2503580152988434,0.552736759185791,0.3240778744220733,0.5373783707618713,0.3216883242130279,0.4817835688591003,0.3201247453689575,0.4477672278881073,0.3194392025470733,0.4197574257850647,0.3021441698074341,0.5483993291854858,0.2892175018787384,0.4964110255241394,0.2797716557979584,0.4651862680912018,0.2740862667560577,0.4399269521236419,0.2851490378379822,0.5693286657333374,0.2619743645191192,0.5512194633483887,0.2653808891773224,0.5773925185203552,0.273382157087326,0.5926961302757263,0.2736743986606598,0.5927051901817322,0.2541247606277466,0.5731924772262573,0.2585562169551849,0.5891352295875549,0.2676710188388824,0.6041660308837891,160.87952833336655,172.07091401708354,169.71248179276762,141.043929865025,158.0912615088217,134.9598379600789,179.82936809277567,177.13202270219958,44.57956199453075,29.520328016322537,v
0.3196430802345276,0.6726104021072388,0.329461395740509,0.6238449811935425,0.321150541305542,0.5755841135978699,0.2876546680927276,0.5529235601425171,0.261698305606842,0.5452343225479126,0.3354209959506988,0.530037522315979,0.3349125683307647,0.4730380177497864,0.3344584703445434,0.4377874135971069,0.3347214758396148,0.4079843461513519,0.3126384019851684,0.539077639579773,0.3000356554985046,0.4844117164611816,0.2911951541900635,0.4514083862304687,0.2856073379516601,0.4240802526473999,0.2947212755680084,0.5585512518882751,0.2720243334770202,0.54054194688797,0.2765710949897766,0.5682748556137085,0.2846293449401855,0.584685206413269,0.2825055718421936,0.581200897693634,0.263030856847763,0.5619981288909912,0.2691323459148407,0.5789169073104858,0.278749018907547,0.5948157906532288,158.8454975053408,173.17396633796434,170.02058051792744,140.75624649648933,156.70789096121027,133.84994464516168,179.77301387088468,177.98660729165277,42.25840207381727,25.57181239885548,v
0.3612629771232605,0.6530582308769226,0.3786764740943908,0.6068418025970459,0.3725920915603637,0.5562559962272644,0.3434186577796936,0.5233638286590576,0.3172464370727539,0.5091261863708496,0.3848791122436523,0.5001442432403564,0.389483630657196,0.4370816648006439,0.3925002217292785,0.3969478607177734,0.3952789306640625,0.3640159964561462,0.3589394390583038,0.5042593479156494,0.3478333950042724,0.4394811391830444,0.3397111594676971,0.3994086682796478,0.3348553776741028,0.3665767312049866,0.3387268781661987,0.5225777626037598,0.3182883858680725,0.4994019567966461,0.3238267600536346,0.5312678217887878,0.3334513306617737,0.552963137626648,0.3231948018074035,0.5480477809906006,0.3069243431091308,0.5290138721466064,0.3147309720516205,0.5513744950294495,0.3274176716804504,0.5692055225372314,152.49601652629931,175.39661096117783,171.16600089716695,148.3905141316663,159.40219321254833,145.28734567209898,179.87758461218112,178.2706370871271,31.54905039826769,21.278979873508906,v
